flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_intj,mean_space,mean_pron,mean_aux,mean_verb,mean_part,mean_adp,mean_noun,mean_cconj,mean_adv,mean_sconj,mean_adj,mean_det,mean_num,mean_propn,mean_punct,mean_sym,mean_x,label
0.1871628731060724,-0.5931773114476687,-0.3554540071365378,0.23104725143438437,-0.06901585228216305,-1.8061813259602217,-0.9531200235243209,-0.4053689458225701,-0.7886868117947138,0.09325659164138468,-1.1486457661577298,-0.07034227480864613,0.6181522779033211,0.4245946311658943,-0.04974143213372451,-0.19686893213094667,-1.0722955066004498,0.9440865553801957,-0.9380177178869812,-1.0163845470028505,-0.11282545753627145,-0.014609899310886354,-1.1636072594635603,-0.4121029417560132,-0.9684882109617303,-0.22173518878318105,-0.24936723873445973,2.441659525403754,-0.3160946871310573,-0.17535090981958,0
1.6191932701682599,-1.3867243698927187,-1.375175487818827,-1.8282363604279221,-1.4942097922579332,-2.043470321820117,-1.0005022186199974,-1.073034621979206,-1.2250271398003278,-1.472196755687026,-1.7459106333393892,-0.8278052736865704,-0.4341716774152314,0.4245946311658943,0.17885749001275356,-1.1353570770053387,-1.4812212097402622,-1.2561073224184358,-1.38973083775196,-0.707748462462289,-0.8468327956925957,-0.24327569481099223,-1.1636072594635603,-1.0377835948690532,-0.6844897612687573,-0.34203226575745066,-0.989932497166916,-0.3358454432672078,-0.3160946871310573,-0.17535090981958,0
1.7394364836736464,-1.2544665268185438,-1.5828965301800342,-2.1743766021295032,-1.4632273153019384,-1.8956509473500183,-1.0005022186199974,-1.1764502294273806,-1.2289230355860923,-1.2765150872709745,-1.400883485054861,-0.7001429705048978,2.1966382108811495,0.4245946311658943,-0.04974143213372451,-0.5488019864588437,-1.1476239255998888,-0.8894083427853305,-1.5648849046383804,-1.4297364459411028,-1.2967082610142138,-1.1579388768114147,-1.1636072594635603,-1.3506239214255733,-1.698769938743662,-0.3935881558892805,-0.6735745226909153,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.2496514722506039,-1.7834978991152437,-0.44987266275526827,-0.20539044462413134,-0.48727929118809565,-0.32020761418186305,-0.9531200235243209,-0.7319445482904898,-0.952314434796819,-0.6894700820228207,-1.51738769147184,-0.5299265662626677,0.8286170689670314,0.4245946311658943,0.6741551546634552,-0.5488019864588437,-0.8247878441737212,1.2261626935595074,-1.2145767708655397,-1.093543568137991,-1.0125763881795076,-0.388790291947423,-1.1636072594635603,-0.027068693686450103,-0.8163461843404948,-0.3935881558892805,-0.5872950751065514,0.9999012210554684,-0.3160946871310573,-0.17535090981958,0
1.2958621094431446,-1.2015633895888735,-1.2807568322000964,-1.73041411820791,-1.354788645955956,-1.8839809967339578,-1.0005022186199974,-1.1103575479755399,-1.349695804944789,-1.472196755687026,-1.1171288422549646,-0.8582010601583974,1.039081860030742,0.4245946311658943,-0.3164401746379487,-1.6280633530643946,-1.2767583581703559,-1.1996920947825735,-1.2791072165605366,-1.1541685133156014,-0.9652210760403899,-0.7837584841748783,-1.1636072594635603,-1.4950117644516596,-1.069916228709221,-0.3935881558892805,-0.824563555963552,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2717187870463935,-1.0957571151295336,-1.2429893699526042,-1.8006454715966367,-1.4167535998679457,-1.9151008650434522,-0.9689140885562131,-1.0681964649056073,-1.2308709834789744,-1.472196755687026,-1.1947864701317379,-0.9100765357369818,0.30245509130775533,0.4245946311658943,0.0836079391183877,-0.26725554299652615,-1.1368627228856834,-0.2688408387908448,-1.2422326761633955,-1.1817253065781517,-1.1309646685273018,-0.9916364800840651,-1.1636072594635603,-0.9294927125994887,-1.2727722642042019,-0.33343961740214567,-0.9827425432015523,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.4801965312156571,-0.8312414289811836,-0.8086635541064442,-1.1484971901298893,-1.0604551148740033,-2.062920239513551,-1.0005022186199974,-1.0343293653904155,-1.2581422539793252,-1.0808334188549233,-1.4529235933537934,-0.8419899740400896,-0.4341716774152314,0.4245946311658943,-1.0022369410773824,-0.6191885973244232,-1.3951315880266173,-0.4945017493342941,-1.4726985536455275,-0.9722936777827703,-1.0362540442490664,-0.6382438870384474,-1.1636072594635603,-1.0979451961299225,-0.9583454091869813,-0.24751313384909593,-1.033072220959098,-0.3570477712723296,1.0818332160744855,-0.17535090981958,0
1.1850868655051108,-1.3602728012778835,-1.1108032520863818,-1.2287615940027194,-1.1688937842199858,-1.9034309144273918,-0.9689140885562131,-0.9496616166024363,-1.0984105267629845,-1.2765150872709745,-1.6918163739701515,-0.5888476292695936,-0.4341716774152314,0.4245946311658943,0.978953717525426,0.3896861584155481,-1.1153403174572722,-0.9458235704211929,-1.38973083775196,-1.1211003614005413,-1.107287012457743,-0.24327569481099223,-0.9050759369162784,-0.749007908816881,-1.4553426961496845,0.07041485529718794,-1.033072220959098,0.06699878883010729,-0.3160946871310573,-0.17535090981958,0
1.2523094494333193,-0.7783382917515135,-1.2052219077051123,-1.1886293920663042,-1.091437591829998,-0.17627822325045134,-0.8899437633967522,-1.0014990138195665,-1.1198379535846887,-1.0808334188549233,-1.0604368145030392,-0.6636680267387056,1.039081860030742,0.4245946311658943,0.7694047055578211,-0.642650800946283,-0.8893550604589545,-0.38167129406256944,-1.3436376622555337,-1.4903613911187132,-1.2967082610142138,-0.6382438870384474,-0.7111774450058173,-0.9776219936081841,-1.2119154535557077,-0.14440135358543635,-0.9324128654440067,-0.5902733793286699,3.369351603138101,-0.17535090981958,0
0.17769490353871897,-0.4344678997586588,-0.3554540071365378,0.3765264834538896,-0.2394194755401355,0.0649007561481301,-0.7162090480459382,-0.4261039047094222,-0.4809110447193254,-0.29810674519071795,-0.3037730089124164,-0.3718684766091682,1.7757086287537283,0.4245946311658943,0.2169573103704995,-0.45495317197140445,-0.9646834794583937,-1.1996920947825735,-0.5600536788162848,-0.90064601530014,-0.2785690500231834,-1.2410900751750897,-0.4849625377769458,-0.8091695100777503,-0.7757749772414986,-0.14440135358543635,1.1742436464075434,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
2.125256243543294,-1.7834978991152437,-1.7906175725412412,-1.835761148291,-1.447736076823941,-2.1173800090551658,-1.0162962836518896,-1.1719144571708817,-1.3964465543739617,-1.6678784241030773,-0.9804761358001862,-0.8278052736865704,-0.4341716774152314,-1.1540309489963008,-0.2783403542802024,-2.026920814636011,-1.2767583581703559,-1.2561073224184358,-0.928799082787696,-1.2919524796283521,-1.0125763881795076,-1.0332120792659025,-1.1636072594635603,-1.4228178429386165,-1.1916298500062095,-0.3935881558892805,-0.8533233718250066,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.638602607781334,-1.3867243698927187,-1.412942950066319,-1.8733850876063893,-1.4632273153019384,-1.9929005358171883,-0.9847081535881053,-1.0377851918715577,-1.1880161298355658,-1.472196755687026,-1.0712961324949573,-0.8278052736865704,0.8286170689670314,0.4245946311658943,0.9599038073465529,-0.9945838552741798,-0.80326543874531,-0.7201626598777435,-1.159264960269828,-1.3966682940260426,-1.0125763881795076,0.15169249741646315,-0.9697087675530989,-0.8933957518429672,-1.5161995067981788,-0.34203226575745066,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.189820850288787,-1.1751118209740385,-1.1108032520863818,-1.1861211294452785,-1.1224200687859933,-1.8489711448857766,-0.9531200235243209,-0.8803880039577261,-1.106202318334513,-1.2765150872709745,-0.30878657691177486,-0.9554675768682431,2.828032584072281,0.4245946311658943,0.23600722054937268,-0.31417995024024575,-1.1906687364567112,-0.5227093631522253,-0.9656736231848371,-0.9116687326051601,-0.5627009228578895,-1.1995144759932521,-1.1636072594635603,-0.5685231050342732,-0.9887738145112285,-0.3248469690468407,-0.9755525892361887,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.357877310109309,-1.3073696640482135,-1.375175487818827,-2.4828929045156953,-1.664613415515906,-0.13348840432489675,-0.9531200235243209,-1.210922098576772,-1.285413524479676,-1.472196755687026,-1.7447095894687785,-0.7512078917775669,2.7228001885404254,0.4245946311658943,0.14075766965500722,-0.6661130045681428,-1.2767583581703559,-1.0304464118749863,-1.4911358238440982,-1.622633998778954,-1.2967082610142138,-1.2618778747660084,-0.8404431062794582,-1.374688561929921,-1.779912352941654,-0.3935881558892805,-0.8892731416518249,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.1997622183345085,-1.2015633895888735,-1.1296869832101277,-1.4344391289268477,-1.1688937842199858,-1.918990848582139,-0.9689140885562131,-0.8803880039577261,-1.123733849370453,-1.2765150872709745,-1.0951478487986346,-0.7609345434485516,1.039081860030742,0.4245946311658943,1.0361034480620455,0.20198852944067003,-0.8140266414595155,-0.5791245907880878,-1.3436376622555337,-1.3691115007634926,-0.7994774835534781,-0.6382438870384474,-0.2264312152296642,-0.03910101393862396,-1.2829150659789508,-0.3935881558892805,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2859207413974232,-1.1486602523592035,-1.2618731010763504,-1.366716038159147,-1.1688937842199858,-2.0901501242843583,-1.0162962836518896,-1.0948063288104006,-1.3341122218017312,-1.472196755687026,-1.8546367100473051,-0.8419899740400896,2.1966382108811495,0.4245946311658943,-0.37358990517456825,0.22545073306252986,-1.5457884260254957,-0.8894083427853305,-1.6017594450355215,-1.2478616104082718,-0.8941881078317133,-0.804546283765797,-0.9050759369162784,-1.1942037581473133,-0.9887738145112285,-0.3248469690468407,-0.9755525892361887,0.10940344484035101,-0.3160946871310573,-0.17535090981958,0
0.8423463671669214,-0.7518867231366786,-0.978617134220159,-0.9553609683108909,-0.9984901609620133,0.127140492767119,-0.8267675032691835,-0.9859477946544274,-0.8412814049025334,-1.0808334188549233,-1.329405776781179,-0.6935961857263505,2.828032584072281,0.4245946311658943,0.10265784929726088,0.22545073306252986,-1.1906687364567112,-0.7201626598777435,-1.1777022304683986,-1.5013841084237332,-1.107287012457743,-0.0769732980836425,-0.9050759369162784,-1.1220098366342701,-1.5364851103476769,-0.3935881558892805,-0.5872950751065514,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.242841479865966,-1.7834978991152437,-1.2052219077051123,-1.4068482400955624,-1.2618412150879708,-2.0123504535106225,-1.0005022186199974,-1.0464247580744126,-1.263986097657972,-1.472196755687026,-1.1576393455142688,-0.6717735697978594,-0.4341716774152314,0.4245946311658943,-0.2021407135647097,-1.909609796526712,-0.8893550604589545,-1.5945986882336098,-0.9841108933834076,-1.1541685133156014,-1.107287012457743,-0.804546283765797,-0.35569687650330495,-1.0979451961299225,-1.1510586429072134,-0.3935881558892805,-0.7310941544138245,-0.2298338032415985,-0.3160946871310573,-0.17535090981958,0
1.2617774190006728,-0.9899508406701937,-1.2241056388288583,-0.9578692309319168,-0.9520164455280208,-2.03958033828143,-1.0005022186199974,-1.0440056795376131,-1.217235348228799,-1.0808334188549233,-1.3101830895829498,-0.6831213300806749,0.30245509130775533,0.4245946311658943,0.46460614269585077,0.037753104087651285,-1.2014299391709167,-0.6637474322418812,-1.6109780801348068,-1.2919524796283521,-0.9888987321099487,-0.16012449644731735,-0.7434938603242275,-0.8572987910864456,-1.6074847227709204,0.061822206941882965,-0.9827425432015523,-0.5902733793286699,1.3360019257482205,-0.17535090981958,0
1.0842529896127981,-1.3338212326630485,-0.9597334030964128,-0.9352948673426833,-0.8745602531380332,-1.8450811613470897,-0.9531200235243209,-0.9496616166024363,-0.9445226432252902,-0.885151750438872,-0.9817367848256661,-0.5015571655556293,0.4076874868396105,0.4245946311658943,-0.8498376596463971,-0.9476594480304604,-0.8678326550305436,-0.6637474322418812,-1.05785997417769,-0.7738847662924093,-1.2967082610142138,-0.6382438870384474,-1.1636072594635603,-0.6888463075560116,-0.5627761399717686,-0.3248469690468407,-0.6160548909680061,1.1695198450964432,-0.3160946871310573,-0.17535090981958,0
1.2617774190006728,-0.8312414289811836,-1.2241056388288583,-1.2914681595283684,-1.1843850226979833,-0.1140384866314628,-0.8899437633967522,-1.0250252171719563,-0.9367308516537615,-1.2765150872709745,-1.924912364055407,-0.8507190204114862,0.4076874868396105,-1.6802394757170296,0.8265544360944407,-0.8538106335430211,-0.4481457491765254,-1.1714844809646423,-1.4634799185462424,-1.5013841084237332,-0.941543419970831,-0.0769732980836425,-0.9050759369162784,-1.218268398651661,-1.2220582553304564,-0.3935881558892805,-0.9755525892361887,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2523094494333193,-1.0693055465146986,-1.2052219077051123,-0.7672412717339444,-0.9365252070500232,-2.0123504535106225,-0.9847081535881053,-1.0066827535412795,-1.217235348228799,-1.0808334188549233,-1.5792554424656842,-0.6528606359931672,-0.4341716774152314,0.4245946311658943,-0.4688394560689339,-2.050383018257871,-0.857071452316338,-1.4253530053260226,-0.8550500019934137,-0.6471235172846787,-1.2967082610142138,-1.2203022755841708,-1.1636072594635603,-1.2303007189038349,-1.1307730393577151,-0.34203226575745066,-0.9539827273400977,-0.3570477712723296,-0.3160946871310573,-0.17535090981958,0
0.8087350752028167,-0.5931773114476687,-0.9219659408489207,-0.8374726251226712,-0.9210339685720257,-0.12570843724752295,-0.87414969836486,-0.9189579274815208,-0.8276457696523579,-1.0808334188549233,-1.2998909815494002,-0.745970463954729,-0.4341716774152314,0.4245946311658943,1.2647023702085232,0.9293168417183234,-1.1153403174572722,-0.07138754206532645,-0.9656736231848371,-1.3746228594160026,-1.2967082610142138,-0.388790291947423,-0.42032970714012535,-0.749007908816881,-1.6176275245456695,-0.3935881558892805,-0.8677032797557339,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6480705773486874,-1.1486602523592035,-1.4318266811900653,-1.8131867847017664,-1.3857711229119507,-2.0123504535106225,-1.0162962836518896,-1.0343293653904155,-1.2717778892295006,-1.6678784241030773,-1.4122873359475288,-0.6150347683837828,3.0384973751359916,0.4245946311658943,0.9027540768099334,-0.736499615433722,-1.2767583581703559,-0.6637474322418812,-1.518791729141954,-1.1982593825356818,-0.8941881078317133,-0.9916364800840651,-1.1636072594635603,-1.0979451961299225,-1.069916228709221,-0.24751313384909593,-0.9108430035479159,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.2717187870463935,-1.0428539778998636,-1.2429893699526042,-1.7730545827653512,-1.4322448383459434,-1.9462207333529467,-0.9847081535881053,-1.064102639689485,-1.3107368470871448,-1.472196755687026,-1.607149254113493,-0.8507190204114862,0.4076874868396105,0.4245946311658943,0.10265784929726088,-1.4169035204676563,-1.0292506957436274,-0.5227093631522253,-1.2514513112626808,-1.462804597856163,-0.941543419970831,0.5674484892348373,-0.9050759369162784,-0.9415250328516626,-1.6176275245456695,-0.2646984305597059,-0.8677032797557339,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.6622725316997173,-1.2280149582037085,-1.4507104123138115,-0.8399808877436971,-0.8900514916160307,-1.9773406016624409,-0.9847081535881053,-1.0633583078320084,-1.2951532639440873,-1.0808334188549233,-1.4939707330391916,0.08852636915076874,-0.4341716774152314,0.4245946311658943,-0.8117378392886508,-1.674987760308114,-0.9431610740299825,-0.09959515588325764,-1.3712935675533895,-1.3636001421109825,-1.1309646685273018,-0.16012449644731735,-0.7434938603242275,-1.3385916011733996,-1.7494839476174069,-0.28188372727031585,0.023851011949359006,0.25781974087620396,-0.3160946871310573,-0.17535090981958,0
0.422441916854802,-0.7518867231366786,-0.7142448984877137,-0.6192537770934132,-0.8745602531380332,0.3333096203175196,-0.7635912431416148,-0.9524528610679741,-0.7555716976157163,-0.885151750438872,-1.1384957506027087,-0.9030932986398647,4.4065185170501096,0.4245946311658943,-0.04974143213372451,-0.31417995024024575,-1.0292506957436274,-1.1714844809646423,-1.1039531496741162,-1.2919524796283521,-1.107287012457743,-0.24327569481099223,-1.1636072594635603,-1.218268398651661,-1.1510586429072134,-0.3248469690468407,-0.7598539702752792,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.3294734014072485,-1.7834978991152437,-1.337408025571335,-2.041438683215128,-1.4322448383459434,-1.899540930888705,-1.0005022186199974,-1.1855217739403785,-1.4042383459454906,-1.2765150872709745,-1.1479623634710625,-0.6150347683837828,0.8286170689670314,0.4245946311658943,0.1598075798338804,0.037753104087651285,-2.223744197020448,-1.5945986882336098,-1.5648849046383804,-1.4297364459411028,-1.2967082610142138,-0.388790291947423,-1.1636072594635603,-0.749007908816881,-1.5770563174466732,-0.29047637562562084,-0.7598539702752792,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
1.676947884529115,-1.4131759385075535,-1.4884778745613036,-1.527244845904808,-1.3392974074779582,-2.055140272436177,-1.0005022186199974,-1.1038778733233985,-1.2464545666220321,-1.2765150872709745,-1.030902096819375,-0.9154166582230124,-0.4341716774152314,-1.1540309489963008,-0.39263981535344145,-1.0649704661397592,-1.4704600070260567,-0.9176159566032618,-1.0762972443762606,-0.9337141672152002,-1.2967082610142138,-1.55290706903887,-0.9697087675530989,-1.001686634112532,-1.0090594180607266,-0.3935881558892805,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,0
0.6643485393006789,-1.0693055465146986,-0.6953611673639675,-0.45370844410570044,-0.7196478683580582,-0.26185786110156123,-0.7162090480459382,-0.7117855604838281,-0.8724485711886487,-0.4937884136067693,-0.5974605788703015,-0.3475518474317067,-0.4341716774152314,0.4245946311658943,0.3503066816226117,-0.45495317197140445,-0.3943397356054974,0.013235299388466838,-0.4586486927241466,-0.8179756355124895,-0.7994774835534781,-0.3472146927655856,-0.5819117837321764,-1.0257512746168793,-0.856917391439491,-0.33343961740214567,-0.46506585769536934,-0.29344078725696404,-0.3160946871310573,-0.17535090981958,0
